timestamp,pump_id,pressure_in,pressure_out,vibration,temperature,rpm,flow_rate,power_consumption
2024-01-07 11:45:00,pump_003,5.845938817285138,10.568803170402163,1.7088686860616304,80.94107495795537,1804.7035769257795,55.90720762659519,15.0189585859827
2024-01-07 12:00:00,pump_003,4.786492961355733,8.964848512061431,1.6418949019866858,78.00771780227981,1777.483421171096,60.205591862476865,17.223262336205632
2024-01-07 12:15:00,pump_003,5.060047051626585,10.900327697297284,2.4389041066325072,69.85452793039391,1812.016092415706,56.81857361214465,14.932215768431327
2024-01-07 12:30:00,pump_003,5.492481293671044,10.514783922351462,1.6080220775964853,70.60395954973107,1948.1406544392482,56.14674835246014,15.783097692816726
2024-01-07 12:45:00,pump_003,6.600791830515177,10.364657384333265,1.8760554616354603,83.87553571644405,1740.939566292417,55.834174344160736,14.021262097431702
2024-01-07 13:00:00,pump_003,4.968405143916586,10.7538306587581,1.1209739392029703,75.3380862720246,1733.1796168545684,57.06721633325075,16.27809563256477
2024-01-07 13:15:00,pump_003,6.42006694299846,9.59650525392419,1.829598969010883,74.46251809632004,1893.9547533361017,52.0723045129387,16.10214623080464
2024-01-07 13:30:00,pump_003,6.402211651837586,11.950488997634897,2.042616377705674,78.82180719534166,1871.919644464212,47.490630740636064,17.452030412084717
2024-01-07 13:45:00,pump_003,5.351344424649205,10.52806277695868,1.5417207972262847,75.77898500840031,1762.9686462109105,58.77021705731654,17.285884804992598
2024-01-07 14:00:00,pump_003,5.2509237369000505,10.497908896919467,0.9469333576878761,79.50024313888872,1730.8796421584775,59.80871150252883,16.82727701270437
2024-01-07 14:15:00,pump_003,5.053967400667655,9.924222652906954,1.6884044693518023,77.98639985281665,1983.7896993368431,55.25989405453022,16.59138353917152
2024-01-07 14:30:00,pump_003,5.3658987348336655,10.616762467714482,1.7051551551156583,73.00002209953179,1875.7004425299563,51.25812190182815,15.890118829371488
2024-01-07 14:45:00,pump_003,4.696640283720221,11.570871923191296,1.9172225152232911,76.44401100719308,1703.6464136271968,46.21141441735181,16.914333953493706
2024-01-07 15:00:00,pump_003,5.361880491339702,11.325141346602424,2.30327091062403,81.21376660654552,1710.6374463917705,54.42903549961694,14.33150173949652
2024-01-07 15:15:00,pump_003,6.148440136925428,11.19810642579839,1.585983904819908,79.20959020119312,1803.848802754953,47.25524827641014,12.476550892218537
2024-01-07 15:30:00,pump_003,5.094457468761641,10.98247926616709,1.4431135629019158,78.59028758804084,1913.2841806997633,46.55506248681037,17.74287650681934
2024-01-07 15:45:00,pump_003,5.279637848005475,10.349020230706174,1.349924659588567,88.68692120589692,1899.500880210828,53.89634235992153,17.01124069337187
2024-01-07 16:00:00,pump_003,4.54942976286638,9.58488578307431,1.7594235851094797,82.65518762692768,1953.1678537001217,50.18115249405993,15.809520348580127
2024-01-07 16:15:00,pump_003,5.587031044065522,10.459272859693355,1.8438062776455506,83.26220632410671,1690.9650192539202,55.72654778082385,17.611837912668978
2024-01-07 16:30:00,pump_003,5.532240842475687,10.434889974826426,1.5363033816912246,78.17015796102538,1862.3846689779657,53.203521987190626,14.90275387458021
2024-01-07 16:45:00,pump_003,5.4318511798828855,11.334156107769868,1.9336048237177368,80.10072595175637,1982.5910332321362,50.96682716888695,14.941761201875273
2024-01-07 17:00:00,pump_003,5.291586474888929,10.816573309721873,1.8396152230457528,76.84450005237153,1973.2801730476099,45.47542459635517,14.733793414458749
2024-01-07 17:15:00,pump_003,5.253621040613773,11.728618069532484,1.7129695068934672,82.88774882762064,1875.8909981412685,49.735559370848215,16.851432962673826
2024-01-07 17:30:00,pump_003,5.650950116850336,11.438241978026722,1.4292755837767623,78.44800047950478,2074.8018508653877,49.91931754974455,13.62556288417787
2024-01-07 17:45:00,pump_003,5.385591699205689,10.280453073347132,1.5554407053545831,80.11188874465279,1900.928511641586,47.87346163242519,14.849557589826938
2024-01-07 18:00:00,pump_003,5.557485935777667,9.34340956236609,0.9710734106952364,79.80305651077585,1944.2746632841342,52.35477852378808,16.434572534854205
2024-01-07 18:15:00,pump_003,5.507491408727274,11.569902663759036,1.77073611925941,78.90916559297273,1844.4447918775506,48.26374004412674,14.193773386116083
2024-01-07 18:30:00,pump_003,5.961713643547881,11.55156965626152,1.7079023866242304,93.69094033577885,1761.9024707155713,53.181286263543925,15.009534391508222
2024-01-07 18:45:00,pump_003,5.7384970486875275,9.643651886368442,1.7565436973268458,75.66690361252638,1752.4790799221255,55.20205606834328,12.682648634328155
2024-01-07 19:00:00,pump_003,5.4964309215750955,11.65646801387925,1.851295704669368,75.62144234920653,1858.161521479442,49.86915022805411,16.908709974102305
2024-01-07 19:15:00,pump_003,6.159211015326091,10.867482019414762,1.8157464459296668,82.47048373405879,1818.8497993149792,56.12704314709293,14.968247209986583
2024-01-07 19:30:00,pump_003,5.6101342645282815,10.712479848687957,1.6668850458061895,76.0241550046241,1663.1414330086518,47.19321064376148,14.35107812478827
2024-01-07 19:45:00,pump_003,6.0524813443952095,11.730348277973128,1.7146004129488257,77.54296819325553,1737.420641507426,48.439113008018545,14.057465911062138
2024-01-07 20:00:00,pump_003,5.703471304193319,11.54127962126143,1.278705074991149,73.5679452332219,1808.1596425945907,53.433913511876156,15.372679731692351
2024-01-07 20:15:00,pump_003,4.479040460534229,11.055931666396642,1.5248838062931722,81.45778959701293,1912.727937593716,57.435205459443196,13.62976661966284
2024-01-07 20:30:00,pump_003,6.052417381659665,10.931251946068388,1.7151413161050384,81.52128622242076,1838.3926113837927,58.33699770744633,18.913569515723
2024-01-07 20:45:00,pump_003,5.467588120671335,11.031476003371251,1.4792439272262918,77.42403970038278,1832.7935789499486,62.0619531107878,12.42288307424652
2024-01-07 21:00:00,pump_003,5.374022614549611,10.319959796282232,1.958045238761764,82.57408344240037,1741.3087372996683,52.11705562591245,15.324071275320264
2024-01-07 21:15:00,pump_003,5.540674173744788,10.561428985187375,1.5024103757134908,69.70937493133204,1842.31660800621,53.36249340660848,16.160360393936884
2024-01-07 21:30:00,pump_003,5.227508419021467,9.96837799178382,1.764891623374495,75.46573299242829,1971.9101027445988,48.83662235491006,14.836931493795168
2024-01-07 21:45:00,pump_003,5.513514430194473,10.366872156982756,1.7349696970446007,78.15010406894535,1855.5575112758556,47.73116834004489,16.318197605939673
2024-01-07 22:00:00,pump_003,5.104061966828454,10.343356284931746,1.9238832780831228,73.13858751548524,1689.2686418518138,55.14286043163762,14.800597637580758
2024-01-07 22:15:00,pump_003,6.037136129367186,10.155286241264834,1.9702373522084906,70.25643481290639,1714.847720569547,50.12064250276879,18.295141695509724
2024-01-07 22:30:00,pump_003,5.343205943189475,10.695722551853924,1.9082097832903817,77.46052017480777,1898.8788877223153,60.16189600008645,14.321684478835335
2024-01-07 22:45:00,pump_003,5.208708078638784,10.373213404509595,1.06819813958506,82.4701004353037,1817.568452477738,46.68807134066304,12.473164087977521
2024-01-07 23:00:00,pump_003,4.937537092140364,10.951564304246382,2.058244444403938,85.41054195713257,1832.5419769896487,56.43176602912348,14.052250224320018
2024-01-07 23:15:00,pump_003,5.534387894574321,9.464375570694363,2.158192467258379,76.26356058397313,1778.7265824985243,48.97130380591486,16.57974216222057
2024-01-07 23:30:00,pump_003,5.493553550062546,10.52065164412489,1.5553627147035591,82.66607918810797,1890.3412212199912,49.89775766613958,15.823113430676703
2024-01-07 23:45:00,pump_003,5.594212306838753,10.692086148124247,1.7709940738018548,82.18271019037834,1809.9082286754651,56.69556032626016,17.128199361973174
2024-01-08 00:00:00,pump_003,4.886374056247436,10.382559532114183,1.4327504959607653,85.09304087167249,1821.3386778271395,50.62059781946046,16.752616925066448
2024-01-08 00:15:00,pump_003,4.599409400594213,10.479325110133537,1.1154864479803546,77.24904484822999,1754.8776608336873,51.4210796624005,15.045579475412195
2024-01-08 00:30:00,pump_003,5.7127956512532805,9.490327792489099,1.4783854203372842,70.00749752407663,1932.1691298142769,49.939208182242155,15.266374759306679
2024-01-08 00:45:00,pump_003,6.142320930938254,10.849533973268644,1.5379582881609168,79.35092926211372,1817.8867208383579,62.92514895806721,15.422006836520161
2024-01-08 01:00:00,pump_003,4.886823188805052,11.05332418779695,1.5935447805944554,73.93103129515139,1900.788033311976,50.912568444599955,18.826519125244978
2024-01-08 01:15:00,pump_003,6.194720641780849,10.945476105942637,1.4123257729982037,75.38247445468996,1720.6408435965982,54.257761087163814,17.036233472031054
2024-01-08 01:30:00,pump_003,5.541955529368191,11.327108941609527,1.4799724499548284,77.49390427973408,2013.3883138378608,52.99043199859463,18.837530348767757
2024-01-08 01:45:00,pump_003,5.396468547724585,10.74107072404775,1.6966981035114777,77.30536184325429,1967.7374038513221,55.10708530862131,17.26116905851272
2024-01-08 02:00:00,pump_003,5.201225651727111,10.935076826455656,1.4689319050669574,79.70779633447897,1649.0202330341074,50.926315265170324,15.904624907617674
2024-01-08 02:15:00,pump_003,4.707740990287502,10.709263516919796,1.8630572997650083,82.51578158209809,1759.8062524936286,52.99591382729175,14.470957769521503
2024-01-08 02:30:00,pump_003,5.8938642579623,11.081285503714746,1.9044981954192317,77.16132208362016,1887.7634391009885,55.969760044969675,16.302279506723117
2024-01-08 02:45:00,pump_003,5.012196819281199,9.495939254707514,2.414116323849347,80.97848753304002,1708.0271343850995,49.68496430998504,15.908696241675655
2024-01-08 03:00:00,pump_003,5.0100966621312,9.974493322415393,2.0377039796370386,79.07408004965252,1826.8405917836674,59.44660678314077,15.859529071992679
2024-01-08 03:15:00,pump_003,5.895963154943478,11.710829759923163,1.7729309174985244,83.67747197939222,1882.6631785976797,59.927402595208164,15.686351384651125
2024-01-08 03:30:00,pump_003,4.458508276664137,8.877694924532657,1.5139207109996964,78.05704074446842,1821.5274088020517,57.032463130793694,12.921305938635665
2024-01-08 03:45:00,pump_003,4.638201094665917,10.50187544912226,1.7881242055021995,78.60536662112722,1893.8838703537097,54.34938191798242,17.891259724801984
2024-01-08 04:00:00,pump_003,5.39093287824596,11.420592471725648,1.7979787879749067,77.12799776000547,1770.667009539812,39.04699275897732,15.924319766174024
2024-01-08 04:15:00,pump_003,5.546642214502427,10.534717534120764,1.5460060732983016,78.18875730020753,1615.5818457831879,56.121455663272314,13.878620325957037
2024-01-08 04:30:00,pump_003,5.6423673239844625,10.316492249984512,1.9351194190258632,75.08255935827063,1938.211531216506,52.04334797385568,16.722644063610467
2024-01-08 04:45:00,pump_003,5.249100753301874,10.69059517377071,1.2805705955954374,74.58701356928243,1937.581465360253,52.7686279429123,14.716245747090207
2024-01-08 05:00:00,pump_003,6.665184834320845,10.352815873998287,1.6266800493387468,82.87882692641362,2090.3636642288334,44.51311334738592,16.843210934456174
2024-01-08 05:15:00,pump_003,5.286053720617083,10.621594644929857,1.866757537795222,73.583991584077,1619.2813482065685,56.467942429370964,17.32248469076869
2024-01-08 05:30:00,pump_003,5.2846069239486395,10.12163327443591,1.6137247557223708,77.40440955151048,1915.0832109346816,46.757094765865226,17.529454736003977
2024-01-08 05:45:00,pump_003,5.001506665593062,11.376072093969007,1.6379736789712185,84.07671393135499,1643.1317861916614,54.59212272995697,15.758624910017769
2024-01-08 06:00:00,pump_003,5.461953408260536,11.596285444745963,1.6586642416423159,77.23649602498196,2015.6493281675318,58.523287409549205,15.379333407972224
2024-01-08 06:15:00,pump_003,5.707480616023387,10.506626774521864,1.4493196277936762,83.14370226842787,1888.786683369601,51.65335909341224,15.061692459602995
2024-01-08 06:30:00,pump_003,6.001789027266731,9.62945740551613,2.0521702794722625,76.04477139636579,1744.8071152323746,60.080258626142204,14.916165867309255
2024-01-08 06:45:00,pump_003,4.655357867779891,10.233309780780623,1.3945886984231555,73.74418196824902,1918.0222474601435,50.265048108964095,15.974154903683624
2024-01-08 07:00:00,pump_003,5.27700233082215,10.471207937927925,1.7954477982229655,71.02587072549589,1784.6954992283065,57.00216538365501,15.68598540641239
2024-01-08 07:15:00,pump_003,5.623351805404573,10.953877213832245,1.824094369484712,85.56362034636331,1870.041609955127,47.47607124270736,14.762044276266751
2024-01-08 07:30:00,pump_003,5.693528767297268,9.894390743780525,1.41541342963731,73.31564409182792,1860.5960716209083,59.155652173402615,14.284322869295643
2024-01-08 07:45:00,pump_003,5.4032743289022696,10.061586376950494,1.721931276314223,82.73593295062547,2014.4168136147296,58.37995191289645,15.836865861612127
2024-01-08 08:00:00,pump_003,5.671211984766051,10.957473296501165,1.4271103481765892,74.00026486603309,2021.4925910086513,56.34178961481865,15.348703573084254
2024-01-08 08:15:00,pump_003,4.9955180535371,11.25723618242769,2.1173127425167837,85.58691958969911,1780.2734626726494,52.03357931693095,14.287949540077202
2024-01-08 08:30:00,pump_003,6.178952716159179,10.164884168380521,1.3583651189071362,90.0339136230755,1945.8105617996036,46.989996882859444,17.24585652013211
2024-01-08 08:45:00,pump_003,5.896314051489715,9.666748062234303,1.5038308717304107,70.56734970154832,1875.4840155570298,52.046798423902715,18.658139126237874
2024-01-08 09:00:00,pump_003,4.727536106467414,12.898882740901518,1.3327324974933257,73.57621782920593,1698.7317932993087,59.551535878740616,17.443882320976336
2024-01-08 09:15:00,pump_003,4.862448475941623,11.148312965962099,1.2926903819397344,82.86565931901612,1770.3771619627819,54.64980935784558,14.919717982485935
2024-01-08 09:30:00,pump_003,4.8765391249465475,10.413097366763077,2.177364587264688,81.56521461682908,2073.6146099599623,46.23481535243775,15.924655473115095
2024-01-08 09:45:00,pump_003,5.738984985448265,11.208321892871588,1.8628324021737686,82.88460927380096,1875.7854401104655,48.37636180290029,18.31064342753119
2024-01-08 10:00:00,pump_003,4.757636116791267,10.512880359199904,1.7420880277101631,76.13122224797812,1939.9779579517522,60.2657570042614,14.239450535833761
2024-01-08 10:15:00,pump_003,5.23448783289596,11.20700982237013,1.5030269109959236,88.93767080511684,1818.795568763301,56.43956376063943,17.173892690027838
2024-01-08 10:30:00,pump_003,5.627352198208388,10.711575238443356,1.9722835433140304,79.59024733344887,1786.0058085280657,47.82999939630036,13.827875187784015
2024-01-08 10:45:00,pump_003,5.366917032726783,10.6638903287173,1.452733268189764,72.9151871157824,1842.7264507634475,45.170842519127035,18.52605644114699
2024-01-08 11:00:00,pump_003,5.529443757856353,10.520492692238447,1.938091788299031,77.73425749978527,1813.3895944753783,50.87478932699967,15.354528212873515
2024-01-08 11:15:00,pump_003,4.867098644325621,9.586833066575837,1.438246617018309,72.98216551885584,1690.6747068968402,44.7432064600504,19.34356558678572
2024-01-08 11:30:00,pump_003,5.697427186698623,11.956666429575197,1.5066476894372984,86.95470679277052,1739.6674542545968,53.220827549964994,18.592095697962744
2024-01-08 11:45:00,pump_003,5.093394053762002,9.94092625581258,1.9274847158353763,75.69834368599942,1910.788451441223,66.25812685918152,15.840354235627919
2024-01-08 12:00:00,pump_003,5.23769016280103,9.647983496582583,1.95914820324673,81.46241742372311,1801.9309310897588,46.015219621504144,14.920891940334384
2024-01-08 12:15:00,pump_003,5.5188658639529935,10.450998082070543,1.8792418801690283,76.6466342750891,1842.5704882027908,53.06987168396893,16.29216320783637
2024-01-08 12:30:00,pump_003,5.451539110765425,9.926969730542645,1.3850977652729615,75.92306345118743,1863.4923050497212,60.55963287665625,15.729761550030155
2024-01-08 12:45:00,pump_003,5.411990009507797,10.56380104660781,1.5659819402831514,69.44872909359475,1871.305004881872,57.745439291500475,15.39764955462161
2024-01-08 13:00:00,pump_003,5.024686589011623,11.081434693993238,1.7470696223595539,81.99087301495284,1954.657906131537,53.25629642600431,13.512830118132555
